move 0,move 25000,move 50000
0.003594457171857357,0.0036809230223298073,0.0036264886148273945
0.0031162190716713667,0.003403963055461645,0.003288175677880645
0.0028103787917643785,0.002789219841361046,0.00274251913651824
0.004172329790890217,0.004151345696300268,0.003829079447314143
0.0029656547121703625,0.0030707363039255142,0.002950775669887662
0.004411305766552687,0.004573533311486244,0.004347417037934065
0.0037086366210132837,0.0038067144341766834,0.003718523308634758
0.0024519439321011305,0.0025704808067530394,0.0025529349222779274
0.0036067490000277758,0.0038401708006858826,0.0036822676192969084
0.0032080956734716892,0.0035717200953513384,0.003173965960741043
0.003622311633080244,0.0035995598882436752,0.003420758293941617
0.0036412798799574375,0.003796624019742012,0.003593699773773551
0.0035927954595535994,0.003916656132787466,0.003508189460262656
0.0029365874361246824,0.0030453824438154697,0.002961094956845045
0.0030539429280906916,0.003223856445401907,0.0030894761439412832
0.003801209619268775,0.003944309428334236,0.0037061553448438644
0.0027467207983136177,0.00316791795194149,0.0029590169433504343
0.003725480753928423,0.003815049771219492,0.0036452135536819696
0.004046416375786066,0.004247067496180534,0.004210752435028553
0.0032839826308190823,0.0035190002527087927,0.0034594901371747255
0.003045724704861641,0.003314783563837409,0.0030951860826462507
0.0024973242543637753,0.002601454732939601,0.002511641476303339
0.0030927457846701145,0.003129771212115884,0.002901518950238824
0.0032613773364573717,0.0033073623199015856,0.0031204530969262123
0.0038920228835195303,0.004119175020605326,0.003959048073738813
0.0027427691966295242,0.0028125138487666845,0.002773931249976158
0.003218205412849784,0.0033013662323355675,0.003327880520373583
0.002360626822337508,0.0024668716359883547,0.002480500377714634
0.0022290535271167755,0.002209003549069166,0.002294189063832164
0.0027903674636036158,0.002939546015113592,0.002965131774544716
0.002823994029313326,0.0029164706356823444,0.002998337848111987
0.0027518668211996555,0.002903016982600093,0.0030114741530269384
0.002681835787370801,0.0027235024608671665,0.00281337252818048
0.002805798314511776,0.0028374395333230495,0.0028691154439002275
0.002830050652846694,0.0029363774228841066,0.0030426534358412027
0.002891021315008402,0.002774588530883193,0.002718517789617181
0.0023512430489063263,0.0021976656280457973,0.0024616143200546503
0.0026802346110343933,0.002658299170434475,0.0029018421191722155
0.003920229151844978,0.0038724238984286785,0.004115391988307238
0.002866816706955433,0.002817122731357813,0.002941931365057826
0.0024306788109242916,0.0023837450426071882,0.0024854526855051517
0.002998677082359791,0.0031310487538576126,0.0033918500412255526
0.0022740543354302645,0.0023891949094831944,0.0025813537649810314
0.0024493394885212183,0.0024310967419296503,0.002603486878797412
0.0034124325029551983,0.0034892442636191845,0.0035833013243973255
0.0030292337760329247,0.002962598344311118,0.003031134605407715
0.0026640042196959257,0.0026253219693899155,0.0029289035592228174
0.003123271046206355,0.003168046474456787,0.0033110978547483683
0.0036597393918782473,0.003550345776602626,0.003542211838066578
0.0027119526639580727,0.0029350100085139275,0.0030155121348798275
0.003233701689168811,0.0033879007678478956,0.0033206497319042683
0.0030739763751626015,0.003169331233948469,0.0032902888488024473
0.0022333201486617327,0.002286949660629034,0.0022459139581769705
0.0029002265073359013,0.0028261360712349415,0.0028016006108373404
0.002270076423883438,0.002194879576563835,0.0024380297400057316
0.003131372155621648,0.0031827965285629034,0.0032789448741823435
0.0027839126996695995,0.0029754203278571367,0.003012501634657383
0.002683900762349367,0.002572509692981839,0.0026613916270434856
0.00255624414421618,0.002486221957951784,0.002614770783111453
0.0025126247201114893,0.0025778361596167088,0.002743928460404277
0.002957531251013279,0.003023649798706174,0.0029561754781752825
0.0031368315685540438,0.003065550932660699,0.0032931389287114143
0.0023671414237469435,0.0023588784970343113,0.002518671564757824
0.001974859507754445,0.0018570197280496359,0.002011718228459358
0.0026389453560113907,0.0026515673380345106,0.002796461572870612
0.0028644204139709473,0.002762134885415435,0.0027691784780472517
0.002332209376618266,0.002585184760391712,0.0025652055628597736
0.00325493304990232,0.0032282087486237288,0.003427435178309679
0.003305115271359682,0.0032247474882751703,0.003610131796449423
0.0026319960597902536,0.0026087367441505194,0.0027748828288167715
0.00255754915997386,0.00258266506716609,0.002687530592083931
0.0019169059814885259,0.001933359308168292,0.002066828776150942
0.002455287380144,0.0025694244541227818,0.0027544789481908083
0.0033455698285251856,0.0031727950554341078,0.0030771170277148485
0.003588465042412281,0.0035744302440434694,0.003734337631613016
0.0037819554563611746,0.003976862877607346,0.004101169761270285
0.002220525871962309,0.0022369592916220427,0.0024902615696191788
0.003481484716758132,0.003748484654352069,0.0038172355853021145
0.002209713915362954,0.0023324773646891117,0.002491032937541604
0.0034770050551742315,0.003927231300622225,0.003987016621977091
0.003503601299598813,0.003976659849286079,0.004072289913892746
0.002896473743021488,0.003403064562007785,0.003340274328365922
0.002164501463994384,0.0022413323167711496,0.0023652163799852133
0.003070240840315819,0.0034216661006212234,0.003315900219604373
0.0025835430715233088,0.0025730107445269823,0.0029601585119962692
0.002362307393923402,0.002653773408383131,0.002626166446134448
0.0027673926670104265,0.0030020587146282196,0.0031258659437298775
0.0026069290470331907,0.002754814922809601,0.002790783066302538
0.002958097727969289,0.003101470647379756,0.0032277798745781183
0.0030424019787460566,0.0031772961374372244,0.003517508739605546
0.00222247582860291,0.002253347309306264,0.0023876246996223927
0.0029106324072927237,0.002986587816849351,0.0033892968203872442
0.002717057941481471,0.0028220058884471655,0.0030373658519238234
0.002307299757376313,0.0024990562815219164,0.0024827527813613415
0.0032617913093417883,0.0034991793800145388,0.003505323315039277
0.0029787130188196898,0.0030629958491772413,0.0031596969347447157
0.0028498745523393154,0.0029109870083630085,0.0032977599184960127
0.002140170196071267,0.002136100083589554,0.0022702778223901987
0.0029416519682854414,0.00306441867724061,0.0032373913563787937
0.003118108259513974,0.003304037032648921,0.003426450537517667
0.0031242689583450556,0.003377243410795927,0.0033988470677286386
0.0028063785284757614,0.002983543323352933,0.002968743210658431
0.0020033232867717743,0.002213427796959877,0.002320797648280859
0.0023640289437025785,0.002608866896480322,0.002659267047420144
0.0027205629739910364,0.002840008120983839,0.0030534095130860806
0.0028320103883743286,0.0030067034531384706,0.003385680029168725
0.0031267539598047733,0.003328258404508233,0.0036668393295258284
0.0021920634899288416,0.002469722181558609,0.0023755859583616257
0.0034273765049874783,0.0036206485237926245,0.0036223281640559435
0.0028149911668151617,0.0029015569016337395,0.0031251152977347374
0.002603495493531227,0.002612573793157935,0.0027852870989590883
0.002475538058206439,0.002677985467016697,0.002785491058602929
0.00248697935603559,0.0027484865859150887,0.002728042658418417
0.001968563999980688,0.002099175238981843,0.0022336554247885942
0.0024317202623933554,0.002567198360338807,0.002782308030873537
0.002046414650976658,0.002141250530257821,0.002326604211702943
0.002657253062352538,0.002774677472189069,0.00285109831020236
0.0026909736916422844,0.0027577122673392296,0.003122107358649373
0.002926828106865287,0.002929224632680416,0.003224574029445648
0.001995594473555684,0.0022333115339279175,0.0022136594634503126
0.0021281058434396982,0.0023173855151981115,0.0024575453717261553
0.0018457663245499134,0.0019127300474792719,0.0020200316794216633
0.002457649679854512,0.002718526404350996,0.0030489815399050713
0.002412959700450301,0.0027105570770800114,0.0025968465488404036
0.002619029488414526,0.002745845355093479,0.0030498779378831387
0.00193583476357162,0.0019322384614497423,0.002104729413986206
0.002982994308695197,0.003188841277733445,0.0031582710798829794
0.001708515454083681,0.0018155097495764494,0.0019490743288770318
0.001561316312290728,0.001598340691998601,0.0016372589161619544
0.0024981070309877396,0.0024990742094814777,0.002824803115800023
0.0020918746013194323,0.00206290022470057,0.002312376396730542
0.0019430703250691295,0.0020175373647361994,0.0021699233911931515
0.0019594039767980576,0.0020910317543894053,0.0020869565196335316
0.0023097104858607054,0.0022880949545651674,0.0024920341093093157
0.0021333182230591774,0.002258880063891411,0.002367572393268347
0.0024693626910448074,0.0025775355752557516,0.0025894318241626024
0.0016450892435386777,0.0016257427632808685,0.0016692611388862133
0.001806225161999464,0.0018163509666919708,0.00196026056073606
0.003101681126281619,0.003135198261588812,0.003236789023503661
0.0023242360912263393,0.0022651718463748693,0.0024161164183169603
0.0016728151822462678,0.0017218010034412146,0.0018506036140024662
0.0024124972987920046,0.0026233557146042585,0.0025216229259967804
0.0016092350706458092,0.0015840611886233091,0.0016610801685601473
0.002297126455232501,0.002293906407430768,0.0023135391529649496
0.0023372196592390537,0.0023456125054508448,0.0025260597467422485
0.0020750686526298523,0.00196472997777164,0.0021056875120848417
0.0022625771816819906,0.0022612910252064466,0.002279280684888363
0.002134287264198065,0.002193608321249485,0.0022419209126383066
0.0030535738915205,0.0031129915732890368,0.00312356511130929
0.00220682704821229,0.002240431495010853,0.002278023399412632
0.002829156117513776,0.0027964336331933737,0.0030405232682824135
0.0022779672872275114,0.002352916169911623,0.0024158174637705088
0.0021631745621562004,0.002225454431027174,0.002328292466700077
0.0033019983675330877,0.003342547919601202,0.003302036551758647
0.0015488031785935163,0.0015768291195854545,0.0016433076234534383
0.002988492138683796,0.00296286353841424,0.003162040840834379
0.00205911579541862,0.0022485556546598673,0.002313297474756837
0.0015168791869655252,0.00161932990886271,0.0017424095422029495
0.001957941334694624,0.0019273451762273908,0.0020169191993772984
0.001813574810512364,0.0018443451263010502,0.0020260687451809645
0.0026546644512563944,0.002768808975815773,0.0028088390827178955
0.0026726489886641502,0.0027372625190764666,0.00284529197961092
0.001884734956547618,0.0019808337092399597,0.0019067957764491439
0.0015806126175448298,0.0015294101322069764,0.0016690264455974102
0.0016364683397114277,0.0017626059707254171,0.0018609842518344522
0.0027146823704242706,0.0029883638489991426,0.0029179612174630165
0.001977229490876198,0.0019916235469281673,0.0020317400339990854
0.0022903005592525005,0.002457215916365385,0.002302809851244092
0.0022538353223353624,0.0023453510366380215,0.0022996272891759872
0.0020835944451391697,0.0022245740983635187,0.0023639884311705828
0.0021759201772511005,0.002217216184362769,0.0022767495829612017
0.001540637225843966,0.0016720597632229328,0.0017410655273124576
0.0019156457856297493,0.0019885855726897717,0.0021303461398929358
0.0020447704009711742,0.002227980177849531,0.0022013916168361902
0.0026196034159511328,0.0027740357909351587,0.0029293361585587263
0.0030174783896654844,0.0029286642093211412,0.002983513055369258
0.003971930127590895,0.00387696735560894,0.0038894680328667164
0.0029855878092348576,0.003013093490153551,0.0029453877359628677
0.003467331873252988,0.0036747839767485857,0.0035136614460498095
0.0040883151814341545,0.0037528672255575657,0.0037380335852503777
0.0042844186536967754,0.004025654401630163,0.004177635069936514
0.0032277200371026993,0.003176143392920494,0.003139693522825837
0.0031667696312069893,0.0031706879381090403,0.002979627111926675
0.002887294627726078,0.0028980516362935305,0.0028380940202623606
0.004515943117439747,0.004590694326907396,0.004427798558026552
0.0028895942959934473,0.0029399744234979153,0.002909938571974635
0.003988432232290506,0.003826242871582508,0.0036756221670657396
0.00373883917927742,0.0038024287205189466,0.0036991233937442303
0.004135219845920801,0.004256135318428278,0.0040230113081634045
0.004358019679784775,0.004249974619597197,0.004230842925608158
0.0030495738610625267,0.0030535911209881306,0.0029585817828774452
0.003916981630027294,0.003974376246333122,0.00401449017226696
0.0037860299926251173,0.003663513110950589,0.003451891476288438
0.0035014129243791103,0.0034469589591026306,0.00338705163449049
0.0037516062147915363,0.0036853051278740168,0.003731202334165573
0.003502609906718135,0.003217509016394615,0.0033161023166030645
0.0038194688968360424,0.0038357479497790337,0.0038420711643993855
0.002867631847038865,0.00291670230217278,0.003075862070545554
0.004448124207556248,0.004291613586246967,0.004400498233735561
0.004257168620824814,0.004383530467748642,0.004250104073435068
0.0036090512294322252,0.0035816559102386236,0.0037268665619194508
0.0026928242295980453,0.002640138380229473,0.0026003450620919466
0.0027193729765713215,0.002560349414125085,0.002638407750055194
0.0034707728773355484,0.003397864056751132,0.0033485321328043938
0.003080963622778654,0.003167385933920741,0.003048473037779331
0.005061632953584194,0.005364970304071903,0.005353930406272411
0.004459982272237539,0.0047097718343138695,0.004579226486384869
0.0023070110473781824,0.0025480068288743496,0.002536185784265399
0.0038287395145744085,0.0038597763050347567,0.00375619949772954
0.0030769784934818745,0.00292846723459661,0.0028733189683407545
0.0031479462049901485,0.0029771134722977877,0.0030461386777460575
0.003652311163023114,0.003606438869610429,0.0035087738651782274
0.003435668768361211,0.0034615308977663517,0.003427674761041999
0.002628832357004285,0.0028282231651246548,0.0027920748107135296
0.00289994222112,0.0029283210169523954,0.0030278239864856005
0.0036391494795680046,0.003711249213665724,0.0036693902220577
0.0029956584330648184,0.002916489727795124,0.0029337129089981318
0.0035666238982230425,0.0037252975162118673,0.003604367608204484
0.004783508833497763,0.004470527172088623,0.004587849602103233
0.0029011773876845837,0.0031057302840054035,0.0030316151678562164
0.002883202861994505,0.0028189572039991617,0.0027882650028914213
0.002804709831252694,0.002836084458976984,0.0027532672975212336
0.002900602063164115,0.003079954767599702,0.00318742822855711
0.003343882504850626,0.0034407738130539656,0.003274110844358802
0.003403408220037818,0.003608261002227664,0.003477800637483597
0.003078591078519821,0.002820095047354698,0.002937181619927287
0.0029549894388765097,0.002817590720951557,0.002879401436075568
0.0026472825556993484,0.002663577673956752,0.0027326131239533424
0.002419352764263749,0.002416743664070964,0.0022596947383135557
0.0035868401173502207,0.0035471010487526655,0.0036010935436934233
0.003394403262063861,0.003489465918391943,0.00366029841825366
0.002884404268115759,0.002969098510220647,0.0029791691340506077
0.002732993336394429,0.002452823566272855,0.0025840376038104296
0.0028985736425966024,0.00267608929425478,0.002809820929542184
0.0027709256391972303,0.002555811544880271,0.0029363599605858326
0.0026319092139601707,0.0025574949104338884,0.002406894462183118
0.0025035638827830553,0.0025594213511794806,0.002532488200813532
0.002950279973447323,0.0028401941526681185,0.002704265061765909
0.0035213304217904806,0.003471176838502288,0.00325504201464355
0.0028152575250715017,0.0026610989589244127,0.002713756402954459
0.00248997425660491,0.002271553734317422,0.002352169482037425
0.003250290872529149,0.003123748581856489,0.0031760178972035646
0.0026913858018815517,0.002857282292097807,0.0029563093557953835
0.0027952739037573338,0.002942115068435669,0.0029285403434187174
0.0034216491039842367,0.0032821292988955975,0.0034797582775354385
0.0028570767026394606,0.0027551522944122553,0.0027557755820453167
0.0029666454065591097,0.002871953183785081,0.002965786727145314
0.002928856760263443,0.0026272619143128395,0.0027704143431037664
0.0030453240033239126,0.0028994858730584383,0.00294082285836339
0.003092337166890502,0.003032592823728919,0.003076968714594841
0.0033875787630677223,0.003595455316826701,0.003573574824258685
0.002830635756254196,0.0027456835377961397,0.002726486651226878
0.0024245227687060833,0.002285642782226205,0.0023644922766834497
0.002852172125130892,0.002760819159448147,0.002766177523881197
0.0028866659849882126,0.002984439954161644,0.0030302642844617367
0.0029626295436173677,0.0029399481136351824,0.0031835574191063643
0.003050589933991432,0.0028912790585309267,0.0030930391512811184
0.0023120734840631485,0.0022601368837058544,0.0022686501033604145
0.002750323386862874,0.0028109995182603598,0.0027936608530580997
0.0025950514245778322,0.0025546280667185783,0.002512407023459673
0.002732917433604598,0.0026842448860406876,0.002664041705429554
0.0030140781309455633,0.0029005021788179874,0.0028762638103216887
0.0028498140163719654,0.0030377525836229324,0.0030791289173066616
0.0022539179772138596,0.0022341131698340178,0.0022267792373895645
0.002700633369386196,0.002652563387528062,0.0027757405769079924
0.0023622361477464437,0.002104436280205846,0.0022776955738663673
0.002712686313316226,0.00268485676497221,0.0026477386709302664
0.0032978702802211046,0.0030143698677420616,0.003281049896031618
0.0036321133375167847,0.0034305041190236807,0.0035163848660886288
0.0022646314464509487,0.0021449318155646324,0.0020977375097572803
0.003089414443820715,0.003174425335600972,0.003117205807939172
0.0017556544626131654,0.001857470371760428,0.001735494821332395
0.002643951214849949,0.0027198230382055044,0.0028372753877192736
0.002851015655323863,0.0026461437810212374,0.0026378491893410683
0.0029035259503871202,0.0028282415587455034,0.003000132041051984
0.0027571781538426876,0.002656681230291724,0.0028431680984795094
0.001646687975153327,0.001677436288446188,0.001744063920341432
0.0027767398860305548,0.0025457129813730717,0.0028240340761840343
0.001841445337049663,0.0017957998206838965,0.0018662936054170132
0.0033984226174652576,0.0030518288258463144,0.0033495340030640364
0.00308982259593904,0.003015473484992981,0.0031678820960223675
0.0025887791998684406,0.0025786731857806444,0.0027319621294736862
0.001707970630377531,0.0017512227641418576,0.001676927786320448
0.0021568648517131805,0.0022741712164133787,0.0022791801020503044
0.0017351158894598484,0.0017300467006862164,0.001798698678612709
0.0018574332352727652,0.0018799725221469998,0.0018765544518828392
0.0019495215965434909,0.001945307245478034,0.001931580831296742
0.001975095132365823,0.0020755366422235966,0.0020308583043515682
0.002363090170547366,0.0022173025645315647,0.002236477332189679
0.002221970120444894,0.002215662272647023,0.0023217450361698866
0.0017013974720612168,0.001733753946609795,0.001683818525634706
0.0020983440335839987,0.001946892007254064,0.0020287171937525272
0.0020745715592056513,0.0021502715535461903,0.002167690545320511
0.0018751865718513727,0.0018889963394030929,0.0018620837945491076
0.00227090111002326,0.002363702515140176,0.002513909712433815
0.002117935800924897,0.0021613636054098606,0.0019845536444336176
0.002114867325872183,0.0020996539387851954,0.0021807923913002014
0.0017820789944380522,0.0017717198934406042,0.0018790395697578788
0.0021599612664431334,0.0020198598504066467,0.002165846759453416
0.0018585437210276723,0.0019973935559391975,0.0018974916310980916
0.002531434176489711,0.002560063498094678,0.002623070264235139
0.002169460291042924,0.002161468379199505,0.0022108484990894794
0.0017266744980588555,0.0017667615320533514,0.0017470801249146461
0.002203133190050721,0.002082322258502245,0.0021019151899963617
0.001886448124423623,0.0020399698987603188,0.0020280180033296347
0.00199143891222775,0.001986519666388631,0.0020695317070931196
0.0021469390485435724,0.0022034570574760437,0.002172158332541585
0.0017909652087837458,0.0019028187962248921,0.001858525793068111
0.0024159690365195274,0.002488734433427453,0.00249066692776978
0.0021090011578053236,0.002138662151992321,0.002239569555968046
0.002088940003886819,0.0020780933555215597,0.0021091399248689413
0.0019021962070837617,0.0017826487310230732,0.0018856072565540671
0.0020555630326271057,0.0023100734688341618,0.0020027298014611006
0.0017529049655422568,0.001783106243237853,0.0017618389101698995
0.002262322697788477,0.0022046000231057405,0.0022806681226938963
0.0015972958644852042,0.0015568024246022105,0.0016334461979568005
0.0021240406204015017,0.0021128461230546236,0.0019684424623847008
0.0019605890847742558,0.0019450683612376451,0.0019116147886961699
0.0020688632503151894,0.0022363995667546988,0.002136323833838105
0.0015455653192475438,0.0015814888756722212,0.0015412579523399472
0.0019490644335746765,0.0020169573836028576,0.001996873412281275
0.001360194175504148,0.0014357067411765456,0.0013849856331944466
0.00231185439042747,0.002251740312203765,0.0024629412218928337
0.0018588985549286008,0.0019786914344877005,0.0018185601802542806
0.0020805431995540857,0.002038887469097972,0.0020267984364181757
0.0024109468795359135,0.002523181028664112,0.0024842964485287666
0.0030945425387471914,0.003055570414289832,0.0031795953400433064
0.0021071310620754957,0.0021421012934297323,0.0022348850034177303
0.0023964932188391685,0.002463459735736251,0.002353599527850747
0.0026202083099633455,0.0024552771355956793,0.0025892851408571005
0.0026753258425742388,0.0025783521123230457,0.0027317346539348364
0.0024083051830530167,0.0022849803790450096,0.002430447842925787
0.0031102742068469524,0.003121070098131895,0.003149530151858926
0.002165745245292783,0.002213887171819806,0.002154254587367177
0.0026509100571274757,0.0025553570594638586,0.002656337106600404
0.0022400934249162674,0.0021854445803910494,0.0022168850991874933
0.002610049908980727,0.0025778734125196934,0.0025817526038736105
0.0033015271183103323,0.0033159111626446247,0.0034286770969629288
0.0033469493500888348,0.0033843154087662697,0.0034171082079410553
0.0028538694605231285,0.0028709142934530973,0.0028975920286029577
0.002434069523587823,0.0023656829725950956,0.0023142152931541204
0.0033227959647774696,0.0034072420094162226,0.0036113890819251537
0.002545938827097416,0.002554194536060095,0.0024624839425086975
0.002033503260463476,0.0018676447216421366,0.0019305422902107239
0.003435513935983181,0.0035935204941779375,0.0037427011411637068
0.0024512414820492268,0.002344065112993121,0.0024232363793998957
0.003142031840980053,0.003228849731385708,0.003571959910914302
0.0026546393055468798,0.0027255855966359377,0.002820603782311082
0.0028965140227228403,0.002689163200557232,0.0027838866226375103
0.0035197457764297724,0.003863799385726452,0.0038167648017406464
0.0026243196334689856,0.002523839008063078,0.0025463446509093046
0.001982338959351182,0.0019945905078202486,0.001865976257249713
0.0019483875948935747,0.0019393303664401174,0.0019213396590203047
0.002543971175327897,0.002417301991954446,0.0023412173613905907
0.0020663549657911062,0.002169910818338394,0.0022070484701544046
0.003581163939088583,0.003588118590414524,0.0037741323467344046
0.002842893358319998,0.0029441022779792547,0.0029845794197171926
0.0018146159127354622,0.002016674727201462,0.0019526755204424262
0.0024729801807552576,0.0026715847197920084,0.0024860049597918987
0.0021899861749261618,0.002279068576171994,0.002156802685931325
0.002320831408724189,0.0024017654359340668,0.0023537641391158104
0.0028402830939739943,0.0028029039967805147,0.002921156119555235
0.0023430592846125364,0.0023354997392743826,0.0024287186097353697
0.0018579034367576241,0.001971905818209052,0.002062377752736211
0.002095285803079605,0.0020654217805713415,0.0021211709827184677
0.0023607322946190834,0.0023370704147964716,0.0024149171076714993
0.0021210366394370794,0.0021201579365879297,0.002007946604862809
0.003584832651540637,0.0034876831341534853,0.003758399747312069
0.0037787295877933502,0.0037251596804708242,0.003948552068322897
0.0020594270899891853,0.002183020580559969,0.0022307615727186203
0.00205421494320035,0.0020887001883238554,0.002097254851832986
0.0019483781652525067,0.002079590456560254,0.0019686503801494837
0.0025805982295423746,0.0026398308109492064,0.002636141609400511
0.002528489800170064,0.002606204943731427,0.0026322919875383377
0.0024545416235923767,0.002502654679119587,0.002472109394147992
0.0028892718255519867,0.0029812962748110294,0.0029716265853494406
0.0031012846156954765,0.003210358088836074,0.0032751315739005804
0.0026051674503833055,0.0028391757514327765,0.002841547131538391
0.0025656139478087425,0.0025426598731428385,0.0025098249316215515
0.0026234863325953484,0.00278109242208302,0.0027222512289881706
0.0029343818314373493,0.0031503026839345694,0.0028930515982210636
0.0026477377396076918,0.002961877966299653,0.0027251816354691982
0.0029351881239563227,0.0030409919563680887,0.002979459473863244
0.0026943895500153303,0.0026803365908563137,0.00269951275549829
0.002531818114221096,0.00264436611905694,0.0027239713817834854
0.002497417153790593,0.0024993503466248512,0.002539833774790168
0.0025424116756767035,0.0025241610128432512,0.0023814821615815163
0.0033176925498992205,0.003332416294142604,0.0034037139266729355
0.0038580663967877626,0.003882718039676547,0.004023565910756588
0.002655902411788702,0.0028725937008857727,0.002752419328317046
0.002421423327177763,0.002556796418502927,0.0024931125808507204
0.003319583600386977,0.0035802258644253016,0.0035070725716650486
0.002501346403732896,0.0028055873699486256,0.002514822408556938
0.0022940277121961117,0.0022657986264675856,0.0022901727352291346
0.0035169993061572313,0.004119608551263809,0.003927046898752451
0.002792301354929805,0.0026595371309667826,0.0026839214842766523
0.0031742292921990156,0.003324755933135748,0.0033257233444601297
0.0028009589295834303,0.002991975750774145,0.0031419615261256695
0.0032351857516914606,0.0033393201883882284,0.0033160410821437836
0.0032187984324991703,0.003580358810722828,0.0034817515406757593
0.0029613696970045567,0.0029635094106197357,0.00297350762411952
0.0025842313189059496,0.002827445510774851,0.002678444143384695
0.0019700955599546432,0.0018993084086105227,0.002045441186055541
0.002949876943603158,0.00304030510596931,0.002888876711949706
0.0022390217054635286,0.0024687170516699553,0.0023068541195243597
0.0034243124537169933,0.003508984809741378,0.0036851170007139444
0.0027884256560355425,0.0030151312239468098,0.0028876878786832094
0.0023374382872134447,0.0024558180011808872,0.002483660588040948
0.0027966341003775597,0.0030120823066681623,0.0028381103184074163
0.002392557915300131,0.002744172001257539,0.0025105727836489677
0.002851310186088085,0.003120661713182926,0.002930092392489314
0.0032117669470608234,0.0033120312727987766,0.0033785172272473574
0.00247269868850708,0.002627910813316703,0.002603915287181735
0.00218472583219409,0.0021998630836606026,0.0022393001709133387
0.0025730617344379425,0.0027327898424118757,0.00265917694196105
0.0025811565574258566,0.0027407431043684483,0.0027794043999165297
0.002524901181459427,0.0024748314172029495,0.0023497622460126877
0.003375258296728134,0.003555803094059229,0.0036776724737137556
0.003580200718715787,0.003800028935074806,0.0038970857858657837
0.002503677038475871,0.002625194611027837,0.00275996932759881
0.0021368323359638453,0.0022189286537468433,0.0022798441350460052
0.002201594179496169,0.0023130213376134634,0.0022712305653840303
0.0028192223981022835,0.002982925856485963,0.002916407072916627
0.0026116890367120504,0.00267552537843585,0.0026607364416122437
0.0030947509221732616,0.003192055970430374,0.003137181978672743
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.0009999999310821295,0.0009999999310821295,0.0009999999310821295
0.003014822257682681,0.002785117132589221,0.002929525915533304
0.003096602391451597,0.0027586244978010654,0.002886219648644328
0.0025846168864518404,0.0024392958730459213,0.0025173036847263575
0.0023088634479790926,0.0020733103156089783,0.002269504591822624
0.0030999979935586452,0.0029179141856729984,0.003174243262037635
0.0032463122624903917,0.002948568668216467,0.003080367110669613
0.0025340558495372534,0.0024469345808029175,0.00263686990365386
0.0022569673601537943,0.002179175615310669,0.0022007920779287815
0.002651760820299387,0.0024567837826907635,0.002508742967620492
