move 0,move 25000,move 50000
0.007853738032281399,0.007815838791429996,0.007798312231898308
0.007627406157553196,0.007531138136982918,0.007766124326735735
0.0077231512404978275,0.0077614011242985725,0.00782241951674223
0.0074571045115590096,0.007707810495048761,0.0078011853620409966
0.007486556190997362,0.007772018201649189,0.007714676205068827
0.007753058802336454,0.0077277678065001965,0.00784710980951786
0.007798856124281883,0.007665509358048439,0.007778153754770756
0.007638461422175169,0.007873531430959702,0.007765669841319323
0.007617501076310873,0.008143555372953415,0.00781781505793333
0.007485134061425924,0.008111583068966866,0.007986800745129585
0.00758272735401988,0.007683942094445229,0.007965351454913616
0.0076784794218838215,0.007765687070786953,0.007770395837724209
0.007559634279459715,0.007879129610955715,0.007896995171904564
0.007522593718022108,0.007881853729486465,0.008002915419638157
0.007880677469074726,0.00785226933658123,0.008078392595052719
0.0074495431035757065,0.007564914878457785,0.007736795581877232
0.0074264477007091045,0.008050872012972832,0.0076891835778951645
0.007545536383986473,0.008032581768929958,0.007855909876525402
0.007772260345518589,0.00769352912902832,0.007940243929624557
0.0075891995802521706,0.007703591603785753,0.00769083620980382
0.007375938352197409,0.00806092657148838,0.008116742596030235
0.0072708735242486,0.007872702553868294,0.008109073154628277
0.007560520898550749,0.007586301304399967,0.007893504574894905
0.0075605581514537334,0.008172761648893356,0.008205894380807877
0.007710515987128019,0.007775168400257826,0.0077865333296358585
0.007575138006359339,0.007854817435145378,0.007959050126373768
0.0073259067721664906,0.007544840686023235,0.007787218317389488
0.007425833027809858,0.007692441344261169,0.007729214150458574
0.007707348559051752,0.007838630117475986,0.007563432678580284
0.00749046728014946,0.007804234977811575,0.00764898955821991
0.00725904293358326,0.00783221423625946,0.007748076692223549
0.007624418940395117,0.007674107793718576,0.007814639247953892
0.00725082540884614,0.007786992471665144,0.007851362228393555
0.007598141208291054,0.00796440988779068,0.007997279986739159
0.007639236748218536,0.008102009072899818,0.007802358362823725
0.007672662381082773,0.007987718097865582,0.007783945184201002
0.007396661210805178,0.007782123517245054,0.00797240436077118
0.007593986112624407,0.007940863259136677,0.007853539660573006
0.007582107093185186,0.007843995466828346,0.007755788508802652
0.0076569621451199055,0.007799556944519281,0.007691689766943455
0.007596003357321024,0.007744621951133013,0.00793953612446785
0.007478865794837475,0.007783799432218075,0.007845938205718994
0.007329794578254223,0.007960123009979725,0.007763050030916929
0.007661520969122648,0.007649117149412632,0.007845289073884487
0.0075032771565020084,0.00810151919722557,0.007893575355410576
0.007722679525613785,0.007680440787225962,0.007924615405499935
0.007381874602288008,0.007780479732900858,0.00786587130278349
0.007834630087018013,0.008291035890579224,0.007570494897663593
0.00765632651746273,0.007972865365445614,0.007808807771652937
0.007647714577615261,0.0078088524751365185,0.00791279785335064
0.007774056866765022,0.007872060872614384,0.007859277538955212
0.007255979813635349,0.007842214778065681,0.007833476178348064
0.007611361797899008,0.007712265942245722,0.007704860530793667
0.007368704304099083,0.007726978976279497,0.007753114216029644
0.0074016740545630455,0.007745834998786449,0.008009528741240501
0.007349791005253792,0.007980982773005962,0.007844498381018639
0.007587714586406946,0.007825923152267933,0.007930772379040718
0.007696420419961214,0.007375301793217659,0.007845284417271614
0.007584672886878252,0.007744790054857731,0.007705828174948692
0.007504015229642391,0.00802313257008791,0.007772273384034634
0.007567295804619789,0.007914438843727112,0.007900621742010117
0.007631456945091486,0.007718916051089764,0.007807480171322823
0.0074424175545573235,0.007739678490906954,0.008005491457879543
0.007619832642376423,0.007753937039524317,0.007921739481389523
0.007344543933868408,0.008058615028858185,0.008029931224882603
0.00745012704282999,0.00765671581029892,0.007692637853324413
0.007774739526212215,0.00785986427217722,0.007644070778042078
0.007469021249562502,0.007737264968454838,0.007423243951052427
0.0073575410060584545,0.007817861624062061,0.00784516055136919
0.007648930419236422,0.007782910950481892,0.007934270426630974
0.007756962440907955,0.007872387766838074,0.007832937873899937
0.00751549331471324,0.007930848747491837,0.007839348167181015
0.007605389691889286,0.007842768914997578,0.007597246207296848
0.007586636580526829,0.007776382379233837,0.007752536330372095
0.007583545986562967,0.007884216494858265,0.0077321333810687065
0.0072585525922477245,0.007766909431666136,0.0077388593927025795
0.007514276076108217,0.008000766858458519,0.007898567244410515
0.007894672453403473,0.007824864238500595,0.007705271244049072
0.007514154072850943,0.0076437522657215595,0.007949302904307842
0.007762307301163673,0.007995852269232273,0.007932648994028568
0.0074446978978812695,0.007735410239547491,0.0077238199301064014
0.007620544638484716,0.007872517220675945,0.007861086167395115
0.0073675974272191525,0.007978713139891624,0.0076726386323571205
0.007774280849844217,0.007782062981277704,0.008309510536491871
0.007443786133080721,0.0078042130917310715,0.00801466777920723
0.007359800394624472,0.007900399155914783,0.00783542636781931
0.007621492259204388,0.007929599843919277,0.007919108495116234
0.007397209759801626,0.007800727616995573,0.007722049485892057
0.007606952451169491,0.007879924960434437,0.007662465330213308
0.007421988528221846,0.007825774140655994,0.0077125877141952515
0.007432966958731413,0.007742721121758223,0.007680008187890053
0.006913593038916588,0.006496588233858347,0.006616044323891401
0.006512745283544064,0.006729072891175747,0.006464793812483549
0.006541786715388298,0.00650774035602808,0.006269352976232767
0.006717251613736153,0.006574432365596294,0.006712739821523428
0.006811812520027161,0.0066416398622095585,0.006712640635669231
0.006583197042346001,0.006665769498795271,0.006493144668638706
0.006533327978104353,0.006532728672027588,0.006860981695353985
0.006645701825618744,0.006512524094432592,0.006386990658938885
0.007096939254552126,0.006621071603149176,0.006558836437761784
0.006642645224928856,0.006755904294550419,0.006662971340119839
0.006607844959944487,0.006447124760597944,0.006579472683370113
0.006788198370486498,0.006728448439389467,0.00679429667070508
0.006795829627662897,0.006548110395669937,0.006418387871235609
0.006580841261893511,0.006364972796291113,0.006403221283107996
0.006730079185217619,0.00632992060855031,0.006543274503201246
0.006659759674221277,0.006572292186319828,0.006496400106698275
0.006592152174562216,0.006582149304449558,0.006635324563831091
0.006827093660831451,0.006312652491033077,0.006758981849998236
0.006554773543030024,0.006343705579638481,0.006485959514975548
0.00661324942484498,0.0064051332883536816,0.006586281582713127
0.006461999379098415,0.00652574235573411,0.0065654185600578785
0.006665353197604418,0.006211752537637949,0.006573991850018501
0.006620972882956266,0.006648404058068991,0.006324789486825466
0.006711588706821203,0.006316883023828268,0.0065639568492770195
0.006596004590392113,0.006547348108142614,0.006635142955929041
0.00660193944349885,0.006632409989833832,0.006725169252604246
0.006773329805582762,0.006669176276773214,0.006472354289144278
0.006438605487346649,0.006614868063479662,0.006597728468477726
0.006455426104366779,0.006511264946311712,0.00638548331335187
0.006736101116985083,0.006520877126604319,0.00676005007699132
0.006714616436511278,0.0064996276050806046,0.006519590504467487
0.006678254809230566,0.006576492916792631,0.006671269424259663
0.006505465600639582,0.006634021643549204,0.00653741043061018
0.006604124791920185,0.0065446472726762295,0.006782175041735172
0.006608997937291861,0.00659445533528924,0.006714013870805502
0.00654873251914978,0.006622895132750273,0.006610637530684471
0.006777169648557901,0.006574335042387247,0.006417164579033852
0.006744901183992624,0.006483898032456636,0.006354437675327063
0.006831949111074209,0.006480587180703878,0.00650945957750082
0.006544881965965033,0.006523404270410538,0.006811001803725958
0.006788203492760658,0.006801752373576164,0.006424599327147007
0.00664205476641655,0.006714617367833853,0.006494589149951935
0.006530516780912876,0.006479000207036734,0.0068680462427437305
0.006568653974682093,0.0065983873791992664,0.0066080642864108086
0.006657626014202833,0.0065882098861038685,0.006677041295915842
0.006516910158097744,0.006499745417386293,0.0065300799906253815
0.006830111611634493,0.006486806552857161,0.006539597641676664
0.006910976022481918,0.006770315580070019,0.006586737930774689
0.0064041512086987495,0.006458676885813475,0.006706459913402796
0.006581365596503019,0.006612150929868221,0.0066748554818332195
0.006620229221880436,0.006674489006400108,0.006702213082462549
0.006578193046152592,0.006453278008848429,0.006484116893261671
0.006986977066844702,0.006675199139863253,0.006837317254394293
0.006943679880350828,0.006435962859541178,0.00655653839930892
0.006691066548228264,0.006707997061312199,0.006649838760495186
0.006854295264929533,0.006561072543263435,0.006594042293727398
0.006697470787912607,0.006533438339829445,0.006576811894774437
0.006933183409273624,0.006581731140613556,0.006508918013423681
0.006528692785650492,0.006406261585652828,0.00653791893273592
0.006700565572828054,0.006525472272187471,0.006730214226990938
0.00667698634788394,0.006377288140356541,0.006794849876314402
0.006828185170888901,0.006650014314800501,0.006608936004340649
0.006786140147596598,0.006445797625929117,0.006322422996163368
0.006423462647944689,0.006683570798486471,0.006558921653777361
0.006845020689070225,0.006434587296098471,0.006696693599224091
0.006856611464172602,0.006562026217579842,0.006724568549543619
0.006678074598312378,0.006533384323120117,0.006464852020144463
0.006873684003949165,0.006345150526612997,0.0068160477094352245
0.006794086657464504,0.006372849922627211,0.00670022564008832
0.006589200813323259,0.0067562987096607685,0.006612589117139578
0.00673538027331233,0.006641787011176348,0.006570000201463699
0.00663269916549325,0.006478443741798401,0.006403686013072729
0.006816498935222626,0.006526523269712925,0.006783545948565006
0.006898324936628342,0.006502040661871433,0.006634311284869909
0.006546754390001297,0.0068049682304263115,0.006741353310644627
0.006583886221051216,0.0064870333299040794,0.006696924567222595
0.006544875912368298,0.0065354579128324986,0.006610121112316847
0.006708395201712847,0.0065542301163077354,0.006695287302136421
0.006584111135452986,0.006609844975173473,0.006438347510993481
0.0067224204540252686,0.006554522551596165,0.006688215304166079
0.00675528310239315,0.00645505590364337,0.006468223407864571
0.006918890867382288,0.006651305127888918,0.006701766978949308
0.0065035163424909115,0.006734957918524742,0.006601275410503149
0.00685730529949069,0.006482410244643688,0.00654943473637104
0.006638075690716505,0.006459645461291075,0.006432976108044386
0.006641761399805546,0.006562254391610622,0.006589401047676802
0.0066594392992556095,0.006806844379752874,0.006639290135353804
0.006760906428098679,0.006664037238806486,0.006456046365201473
0.006512760184705257,0.006620286498218775,0.006788442377001047
0.006744828075170517,0.006611389573663473,0.006821748334914446
0.0068764155730605125,0.006634584628045559,0.0068323384039103985
0.006463431753218174,0.006613576784729958,0.006566354539245367
0.006856088060885668,0.006412949878722429,0.006454151589423418
0.006718606222420931,0.00655605923384428,0.006655954290181398
0.006642300169914961,0.0066328286193311214,0.0064346375875175
0.00664540845900774,0.006501700729131699,0.006247434765100479
0.006690178532153368,0.006667174864560366,0.006432190537452698
0.006977539509534836,0.006424576509743929,0.006577331572771072
0.006789501756429672,0.006616582162678242,0.006609389092773199
0.006574414670467377,0.006646034307777882,0.006533940322697163
0.005716722924262285,0.0056936475448310375,0.005742044188082218
0.005621887743473053,0.005622917786240578,0.0055498708970844746
0.005570052657276392,0.005622756667435169,0.005705554969608784
0.00570731982588768,0.005749983713030815,0.00564824091270566
0.0055955322459340096,0.00560916168615222,0.005597359035164118
0.005619931500405073,0.0056290472857654095,0.005561940837651491
0.005698358174413443,0.005675117019563913,0.005668551195412874
0.005570000968873501,0.005613463465124369,0.0054195052944123745
0.00570206344127655,0.005565586034208536,0.005586057435721159
0.005630892235785723,0.005725905764847994,0.005773543380200863
0.00558043597266078,0.0057506742887198925,0.005443533416837454
0.005608989391475916,0.005863785743713379,0.0057567511685192585
0.005813091993331909,0.005512138828635216,0.005641271360218525
0.005669000092893839,0.0055721597746014595,0.005757794715464115
